/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aliasalgof.xml,0,59011.69448404107
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aliasalgof.xml,0,110349.71428604331
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aplength5.xml,11,1360930.955625954
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aliasalgof.xml,0,431471.4823589893
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aliasalgof.xml,3,733090.8592239721
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aliasalgof.xml,10,867242.1232750639
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aliasalgolazy.xml,0,63573.779464000836
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aliasalgolazy.xml,0,74531.28805197775
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aliasalgolazy.xml,0,75931.01625097916
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aliasalgolazy.xml,0,93994.3272100063
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aliasalgolazy.xml,0,107540.69093498401
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aliasalgolazy.xml,0,135481.8358970806
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aliasalgolazy.xml,0,143586.2326119095
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aliasalgolazy.xml,0,536303.422115976
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aliasalgolazy.xml,3,745094.9277590262
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aliasalgolazy.xml,0,770393.2188480394
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aliasalgonone.xml,0,49455.492398003116
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aliasalgonone.xml,0,49922.79351595789
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aliasalgonone.xml,0,65155.111319967546
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aliasalgonone.xml,0,65751.4395400649
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aliasalgonone.xml,0,75450.90083498508
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aliasalgonone.xml,0,84531.19330306072
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aliasalgonone.xml,0,86624.78274991736
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aliasalgonone.xml,0,110242.22510494292
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aliasalgonone.xml,0,391080.5713450536
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aliasalgonone.xml,10,623535.8230229467
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aliasalgoptsbased.xml,0,44301.41479999293
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aliasalgoptsbased.xml,0,44039.85134093091
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aliasalgoptsbased.xml,0,57943.131114006974
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aliasalgoptsbased.xml,0,61313.894835999236
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aliasalgoptsbased.xml,0,66528.5493490519
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aliasalgoptsbased.xml,0,77044.2814968992
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aliasalgoptsbased.xml,0,92308.684765012
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aliasalgoptsbased.xml,0,102809.08603104763
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aliasalgoptsbased.xml,0,183176.10835202504
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aliasalgoptsbased.xml,0,242489.2866628943
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aliasflowin.xml,0,57857.63973498251
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aliasflowin.xml,0,81716.39855799731
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aliasflowin.xml,0,66431.7983200308
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aliasflowin.xml,0,52608.773178071715
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aliasflowin.xml,0,75377.54044996109
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aliasflowin.xml,0,95068.25160596054
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aliasflowin.xml,0,97762.36188807525
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aliasflowin.xml,0,441168.5770789627
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aliasflowin.xml,3,852054.7147820471
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aplength10.xml,0,88170.67266406957
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aplength10.xml,0,71027.64683798887
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aplength10.xml,0,85985.12507195119
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aplength10.xml,0,131535.9865350183
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aplength10.xml,0,109996.9244239619
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aliasflowin.xml,11,1384456.5667440183
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aplength10.xml,0,42993.63273999188
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aplength10.xml,0,78368.11195290647
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aplength10.xml,0,272129.58390801214
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aplength10.xml,0,486021.17956394795
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aplength1.xml,0,88378.26500402298
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aplength1.xml,0,84637.93787895702
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aplength1.xml,0,95596.89974307548
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aplength1.xml,1,114954.95450904127
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aplength1.xml,0,128847.62314497493
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aplength1.xml,0,63952.07198197022
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aplength10.xml,8,774830.8972860686
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aplength1.xml,0,124455.91501099989
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aplength1.xml,0,534784.0799600817
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aplength1.xml,6,642096.0077189375
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aplength1.xml,20,1003641.0814240808
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aplength2.xml,0,72911.25726106111
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aplength2.xml,0,67135.86268597282
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aplength2.xml,0,65523.56200898066
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aplength2.xml,0,86916.27538995817
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aplength2.xml,0,104144.72240104806
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aplength2.xml,1,104765.68586193025
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aplength2.xml,0,117300.40881806053
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aplength2.xml,0,572648.210949963
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aplength2.xml,4,808789.8080350133
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aplength3.xml,0,87315.30014995951
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aplength3.xml,0,72414.13895599544
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aplength3.xml,0,128594.6738490602
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aplength3.xml,0,103070.9416589234
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aplength3.xml,0,109193.76378005836
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aplength3.xml,0,149576.95238594897
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aplength3.xml,0,134774.37176392414
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aplength2.xml,13,1418456.0561409453
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aplength3.xml,0,597887.6497950405
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aplength3.xml,6,702780.8279759483
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aplength3.xml,9,1021181.1923210043
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aplength4.xml,0,68922.36227798276
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aplength4.xml,0,63051.08627991285
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aplength4.xml,0,81466.91555401776
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aplength4.xml,0,86324.0108640166
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aplength4.xml,1,106503.16542107612
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aplength4.xml,0,123615.47628208064
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aplength4.xml,0,101382.22632196266
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aplength4.xml,0,535956.5977649763
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aplength4.xml,5,700751.1296649463
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aplength6.xml,0,71612.8504340304
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aplength6.xml,0,68272.4366200855
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aplength6.xml,0,59315.379229024984
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aplength6.xml,0,77149.91829008795
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aplength6.xml,0,99454.79086891282
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aplength6.xml,0,115007.83463998232
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aplength6.xml,0,105945.39142795838
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aplength4.xml,8,1306431.817203993
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aplength6.xml,0,459117.52806592267
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aplength6.xml,6,698731.6206370015
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aplength6.xml,7,916535.0058060139
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aplength7.xml,0,75275.21166100632
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aplength7.xml,0,68097.50480495859
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aplength7.xml,0,58685.05665997509
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aplength7.xml,0,77754.15506900754
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aplength7.xml,0,88147.60649297386
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aplength7.xml,0,98346.503356006
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aplength7.xml,0,98977.51442994922
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aplength7.xml,0,486542.2371830791
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aplength7.xml,0,668473.6726249103
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aplength7.xml,6,939274.2187279509
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aplength8.xml,0,70030.6550670648
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aplength8.xml,0,63221.233765012585
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aplength8.xml,0,74864.24720706418
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aplength8.xml,0,57852.17604902573
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aplength8.xml,0,103142.70708407275
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aplength8.xml,0,101877.98231607303
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aplength8.xml,0,101606.78066196851
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aplength8.xml,0,518290.0252409745
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aplength8.xml,0,640574.0683370968
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aplength8.xml,6,997605.2572820336
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_aplength9.xml,0,61162.81616699416
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_aplength9.xml,0,78016.32284291554
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_aplength9.xml,0,76262.97139597591
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_aplength9.xml,0,65676.30420508794
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_aplength9.xml,0,98574.43645398598
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_aplength9.xml,0,117524.85427202191
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_aplength9.xml,0,110376.10144005157
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_aplength9.xml,0,456055.98450195976
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_aplength9.xml,0,659170.7844650373
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_callbackanalyzerdef.xml,0,58313.30167094711
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_callbackanalyzerdef.xml,0,57066.629657987505
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_callbackanalyzerdef.xml,0,74506.3945519505
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_callbackanalyzerdef.xml,0,75152.6793759549
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_callbackanalyzerdef.xml,0,94917.76055307128
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_callbackanalyzerdef.xml,0,117931.07881501783
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_callbackanalyzerdef.xml,0,111681.58795998897
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_aplength9.xml,7,1256558.3395189606
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_callbackanalyzerdef.xml,0,400493.7728929799
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.physphil.android.unitconverterultimate_50600.apk,config_FlowDroid_callbackanalyzerdef.xml,4,751381.2997880159
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.ichi2.anki_20901300.apk,config_FlowDroid_callbackanalyzerdef.xml,11,945757.4638209771
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.quaap.primary_33.apk,config_FlowDroid_callbackanalyzerfast.xml,0,66075.04924596287
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.github.gianlucanitti.expreval_3.apk,config_FlowDroid_callbackanalyzerfast.xml,0,54442.74746195879
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/fr.hnit.babyname_3.apk,config_FlowDroid_callbackanalyzerfast.xml,0,73498.74210800044
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.xlythe.calculator.material_93.apk,config_FlowDroid_callbackanalyzerfast.xml,0,111406.78861993365
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.mkulesh.micromath.plus_313.apk,config_FlowDroid_callbackanalyzerfast.xml,0,95565.04209397826
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.todobom.opennotescanner_34.apk,config_FlowDroid_callbackanalyzerfast.xml,0,122035.90115590487
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/com.android2.calculator3_93.apk,config_FlowDroid_callbackanalyzerfast.xml,0,106096.91660595126
/home/asm140830/Documents/benchmarks/fossdroid/FossDroidBenchmark/apks/science_and_education/atm.nasaimages_3.apk,config_FlowDroid_callbackanalyzerfast.xml,0,380136.5969059989
