file,num_matches,num_true,num_false,precision
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_preciseinfoflow.xml,10,0,10,0.0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_limitcontextforstring.xml,12,0,12,0.0
com.miqote.shanawp_10.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_typesforcontext.xml,22,5,16,0.23809523809523808
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_noarrayindex.xml,10,0,10,0.0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_nojsa.xml,6,0,6,0.0
ru.henridellal.dialer_10.apk_config_DroidSafe_kobjsens1.xml,9,0,9,0.0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_noclinitcontext.xml,10,0,10,0.0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_typesforcontext.xml,12,0,12,0.0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_noscalaropt.xml,10,0,10,0.0
org.dnaq.dialer2_17.apk_config_DroidSafe_noclinitcontext.xml,23,5,16,0.23809523809523808
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_limitcontextforgui.xml,34,0,19,0.0
org.dnaq.dialer2_17.apk_config_DroidSafe_multipassfb.xml,25,6,17,0.2608695652173913
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_multipassfb.xml,10,0,10,0.0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_kobjsens2.xml,6,0,6,0.0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_transfertaintfield.xml,10,0,10,0.0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_ptaspark.xml,10,0,10,0.0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_kobjsens2.xml,35,0,20,0.0
net.khertan.forrunners_101030.apk_config_DroidSafe_ignorenocontextflow.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_nojsa.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_typesforcontext.xml,30,0,20,0.0
net.khertan.forrunners_101030.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_limitcontextforstring.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_noclonestatic.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_kobjsens1.xml,32,0,22,0.0
