apk;config;num_flows;time
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_44.xml;12;1102217.332586879
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_45.xml;0;484973.6168938689
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_46.xml;0;666526.3907590415
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_39.xml;0;7222848.664978053
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_67.xml;0;94024.30187817663
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_49.xml;0;489746.6370598413
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_48.xml;0;225260.95619192347
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_66.xml;0;7214097.027860116
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_68.xml;0;129632.75688909926
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_6.xml;0;1049954.2220709845
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.venmo.apk;config_FlowDroid_0.xml;204;2610351.063505048
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_72.xml;0;2633419.2394029815
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_73.xml;0;200928.53264906444
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_69.xml;0;7217694.901269162
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_47.xml;0;7214216.882240027
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_51.xml;0;223433.5480351001
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_50.xml;0;7211957.612267928
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_7.xml;0;7220092.2693700995
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_4.xml;0;2101493.8167650253
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_83.xml;0;7219636.188007891
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_82.xml;0;7215474.256065907
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_87.xml;0;7216525.97810491
