apk,category,generating_script,true_positive,successful,category_precision,category_recall,category_fmeasure,run_precision,run_recall,run_fmeasure
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/ListAccess1.apk,ArraysAndLists,config_FlowDroid_pathalgocontextsensitive.xml,False,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/MultidimensionalArray1.apk,ArraysAndLists,config_FlowDroid_pathalgocontextsensitive.xml,True,False,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/AnonymousClass1.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,False,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button1.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,False,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,True,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,False,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,True,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,False,False,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button3.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,False,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button4.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,False,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button5.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,False,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/LocationLeak1.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,True,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/LocationLeak2.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,True,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/LocationLeak3.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,True,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/MethodOverride1.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,True,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/MultiHandlers1.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,False,True,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/MultiHandlers1.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,False,True,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Ordering1.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,False,True,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/RegisterGlobal1.apk,Callbacks,config_FlowDroid_pathalgocontextsensitive.xml,True,True,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.868421052631579,0.3235294117647059,0.4714285714285715
