apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_nova.xml;0;7206110.507300997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_preciseinfoflow.xml;0;7203298.714123987;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_preciseinfoflow.xml;0;7205740.84338799;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_imprecisestring.xml;2263;662414.7647840146;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_preciseinfoflow.xml;0;7203757.071777014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_transfertaintfield.xml;2;435496.53814698104;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_transfertaintfield.xml;6;224845.65964198555;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_transfertaintfield.xml;80;936675.9229689778;4;4;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_transfertaintfield.xml;0;419092.34631599975;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_preciseinfoflow.xml;0;7205357.669723016;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_preciseinfoflow.xml;0;7205149.033911003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_transfertaintfield.xml;0;727523.5149390064;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_ptaspark.xml;0;7204533.677339001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_preciseinfoflow.xml;0;7206640.442044998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_transfertaintfield.xml;0;373526.8465160043;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_ptaspark.xml;0;7205915.9625260215;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_preciseinfoflow.xml;0;7204948.803822015;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_transfertaintfield.xml;13;686334.565755009;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_ignoreexceptionflow.xml;2263;664410.6319849961;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_ptaspark.xml;0;7206733.013799006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_ptageo.xml;0;7204866.266255005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_preciseinfoflow.xml;0;7204340.250609996;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_transfertaintfield.xml;0;915978.8191090047;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_ptapaddle.xml;0;7203798.689983989;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_ptaspark.xml;0;7204444.803803984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_transfertaintfield.xml;18;547859.8961060052;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_ptaspark.xml;0;7204873.529250995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_ptaspark.xml;0;7204493.880096998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_ptapaddle.xml;0;7205214.575222984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_ptaspark.xml;0;7205007.571987983;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_ptaspark.xml;0;7204023.838162975;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_typesforcontext.xml;11;390322.26962799905;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_transfertaintfield.xml;0;1724347.8126539849;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_typesforcontext.xml;0;292475.6795699941;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_preciseinfoflow.xml;0;7219333.38882;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_ptaspark.xml;0;7205349.847717007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_typesforcontext.xml;6;188475.1243450155;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_nojsa.xml;4353;526067.5373080012;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_ptaspark.xml;0;7220082.872366009;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_ptageo.xml;0;7204282.046323001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_ptageo.xml;0;7203386.514084996;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_kobjsens1.xml;0;49203042.402560994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_typesforcontext.xml;62;727514.5659149857;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_ptapaddle.xml;0;7205060.778676998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_ptageo.xml;0;7208016.634325991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_ptapaddle.xml;0;7204178.348136978;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_typesforcontext.xml;0;843150.2468500112;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_ptageo.xml;0;7204955.737101991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_ignorenocontextflow.xml;2215;642111.164839007;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_typesforcontext.xml;75;556913.6116339942;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_ptageo.xml;0;7204326.683737017;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_ptageo.xml;0;7204249.136023019;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_ptageo.xml;0;7203844.074738008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_ptageo.xml;0;7204182.877707994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_ptageo.xml;0;7204494.093993999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_typesforcontext.xml;4;327966.87267598463;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_ptageo.xml;0;7203689.932184992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_ptageo.xml;0;7203416.343777994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_ptageo.xml;0;7211261.658461997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_ptageo.xml;0;7204430.24388398;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_ptageo.xml;0;7204444.317885005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_typesforcontext.xml;0;2024292.0189340075;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_ptageo.xml;0;7204273.041909007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_kobjsens3.xml;2263;857005.9181380202;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_ptageo.xml;0;7204083.341864025;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_ptageo.xml;0;7202945.219590998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_ptageo.xml;0;7204653.327837994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_typesforcontext.xml;0;1532270.1480620017;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_ptageo.xml;0;7205907.775475003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_ptageo.xml;0;7204707.7098379955;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_ptageo.xml;0;7204532.859906991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_ptageo.xml;0;7204152.3489610115;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_ptageo.xml;0;7205417.462222016;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_ptageo.xml;0;7205307.106073014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_transfertaintfield.xml;0;7202412.366324017;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_transfertaintfield.xml;0;7202933.470724005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_typesforcontext.xml;0;2514989.592637023;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_transfertaintfield.xml;0;7209987.823235016;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_ptageo.xml;0;7202674.678134994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_transfertaintfield.xml;0;7202540.260583017;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_transfertaintfield.xml;0;7203356.837936997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_typesforcontext.xml;0;7204082.867046993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_transfertaintfield.xml;0;7202974.171161011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth50.xml;0;7203777.252767991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_transfertaintfield.xml;0;7203235.733677022;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_typesforcontext.xml;0;7203911.555777013;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_apicalldepth1.xml;0;7203805.5273629725;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_transfertaintfield.xml;0;7202933.024623023;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_typesforcontext.xml;0;7202573.801478982;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_transfertaintfield.xml;0;7203076.170664979;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_transfertaintfield.xml;0;7204373.634249001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_apicalldepth80.xml;0;7202524.533466959;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_typesforcontext.xml;0;7203511.521998007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_transfertaintfield.xml;0;7203135.178794997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_transfertaintfield.xml;0;7203220.5743130185;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_typesforcontext.xml;0;7203015.430672007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_typesforcontext.xml;0;7203466.803264018;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_typesforcontext.xml;0;7205234.171173012;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_typesforcontext.xml;0;7203971.279484016;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_typesforcontext.xml;0;7204443.975165021;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_typesforcontext.xml;0;7203187.173306011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_nova.xml;4353;411533.4094729915;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_typesforcontext.xml;0;7202761.298261001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_typesforcontext.xml;0;7202608.606452006;0;0;0;0
