apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_noscalaropt.xml;0;2277318.5925520957;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_nofallback.xml;0;7203494.105462916;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_nofallback.xml;0;7202859.566240106;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_noscalaropt.xml;4;341988.27804392204;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_nofallback.xml;0;7202974.54908723;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_limitcontextforgui.xml;4811;444067.53927795216;0;0;12;12
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_nofallback.xml;0;7202544.20578992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.osmand.plus_355.apk;config_DroidSafe_nofallback.xml;0;7209364.665291272;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_nova.xml;2;211828.2696409151;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_noscalaropt.xml;0;907886.5982852876;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_nofallback.xml;0;7202577.0645136945;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_nofallback.xml;0;7202802.17731325;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_nojsa.xml;0;7202811.659904197;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_nojsa.xml;0;7202753.539515194;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_nova.xml;25;538724.8497987166;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_nojsa.xml;0;7202603.182213847;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_limitcontextforstring.xml;4811;610067.9272268899;0;0;12;12
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.osmand.plus_355.apk;config_DroidSafe_nojsa.xml;0;7211431.1079480685;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.tuxpaint_923.apk;config_DroidSafe_nova.xml;68;758011.6576869041;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_nojsa.xml;0;7203155.831719283;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_nova.xml;6;238537.46952628717;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/anupam.acrylic_17.apk;config_DroidSafe_nova.xml;17;407858.64524915814;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_filetransform.xml;2263;372558.7396728806;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_noscalaropt.xml;0;7203030.273173936;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_nojsa.xml;0;7202961.579747032;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_nojsa.xml;0;7203889.566292986;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_nojsa.xml;0;7204194.6720266715;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_nova.xml;0;275277.4317781441;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_nova.xml;4;396255.4274862632;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_kobjsens2.xml;25583;7610525.643629022;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_nova.xml;0;1100271.9935649075;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_noscalaropt.xml;0;7203391.315800138;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_noscalaropt.xml;0;7203962.379817851;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_noscalaropt.xml;0;7203332.334185019;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_noscalaropt.xml;0;7203211.072100792;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_noscalaropt.xml;0;7202902.863248251;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_noarrayindex.xml;4353;380733.71836263686;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_noscalaropt.xml;0;7204296.960453037;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_preciseinfoflow.xml;2;740623.2780092396;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_noscalaropt.xml;0;7204568.114696071;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_multipassfb.xml;5181;554497.0599059016;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_preciseinfoflow.xml;0;621986.0596940853;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_noscalaropt.xml;0;7204940.0481558405;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_noclinitcontext.xml;4353;395317.01607676223;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.osmand.plus_355.apk;config_DroidSafe_noscalaropt.xml;0;7216157.241459005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_preciseinfoflow.xml;0;762536.9608979672;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_ignoreexceptionflow.xml;2263;359526.1808671057;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_noscalaropt.xml;0;7204089.261376765;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_nova.xml;0;7203104.391334113;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_preciseinfoflow.xml;0;728931.3985179178;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_noscalaropt.xml;0;7205405.074834824;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.tuxpaint_923.apk;config_DroidSafe_preciseinfoflow.xml;44;1665841.5795550682;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_preciseinfoflow.xml;0;1186122.41445994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_preciseinfoflow.xml;6;326350.0507106073;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_preciseinfoflow.xml;0;420734.95664587244;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_nova.xml;336;303462.8832680173;3;2;36;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_ignorenocontextflow.xml;2215;381466.81819623336;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_nova.xml;0;7202837.563144974;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_preciseinfoflow.xml;0;626494.3349482492;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_nova.xml;0;7203923.471509013;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_nofallback.xml;3198;261932.92453000322;0;0;12;8
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_nova.xml;0;7202903.153695166;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_preciseinfoflow.xml;4;456051.21740698814;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_ptaspark.xml;0;899737.0367967524;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_nova.xml;0;7202703.376130201;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_nova.xml;0;7203070.595845114;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_ptaspark.xml;0;528544.1594612785;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/anupam.acrylic_17.apk;config_DroidSafe_preciseinfoflow.xml;13;909423.8563231193;0;0;28;2
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_preciseinfoflow.xml;0;1212897.825205233;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_imprecisestring.xml;2263;368872.2642902285;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_preciseinfoflow.xml;0;1332327.6681140997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_ptaspark.xml;2;448176.24197062105;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_kobjsens1.xml;2123;208566.26321794465;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_ptaspark.xml;0;289235.4237898253;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_nova.xml;0;7203488.038427196;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_nova.xml;0;7202523.380912375;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.tuxpaint_923.apk;config_DroidSafe_ptaspark.xml;68;752611.12920288;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_nova.xml;0;7204289.068642072;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_nova.xml;0;5012801.830202807;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_ptaspark.xml;0;206991.95568915457;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_ptaspark.xml;0;404984.94040826336;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_preciseinfoflow.xml;0;2928440.062979702;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_nova.xml;0;7204379.538852256;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_nova.xml;0;7204613.566005137;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_ptaspark.xml;0;336327.2302239202;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/anupam.acrylic_17.apk;config_DroidSafe_ptaspark.xml;17;420771.83670923114;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_nova.xml;0;7204421.688566916;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_nova.xml;0;7204896.717546042;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_nova.xml;0;7204088.0737788975;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.osmand.plus_355.apk;config_DroidSafe_nova.xml;0;7215905.920168851;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_noclonestatic.xml;4353;271941.4326399565;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_ptaspark.xml;4;262958.43792380765;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_ptapaddle.xml;0;62691.21983507648;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_ptapaddle.xml;0;67831.95741986856;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_nova.xml;0;7203887.45035883;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_ptapaddle.xml;0;71291.51949519292;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_ptaspark.xml;0;764132.8486641869;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_ptapaddle.xml;0;57282.27878874168;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_ptaspark.xml;0;629443.3336351067;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_ptaspark.xml;6;126828.29445693642;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.tuxpaint_923.apk;config_DroidSafe_ptapaddle.xml;0;66134.03719197959;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_ptapaddle.xml;0;67119.79210330173;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_ptapaddle.xml;0;58250.74165081605;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_preciseinfoflow.xml;0;7203521.692065988;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_ptaspark.xml;0;1579815.1494050398;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_ptapaddle.xml;0;60363.23917005211;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_ptapaddle.xml;0;59748.420958872885;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/anupam.acrylic_17.apk;config_DroidSafe_ptapaddle.xml;0;60333.40152585879;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_ptapaddle.xml;0;60282.596001867205;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_ptapaddle.xml;0;62166.38452606276;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_ptapaddle.xml;0;65346.801235340536;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_ptapaddle.xml;0;57345.46188637614;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_nova.xml;492;540549.9327462167;1;1;27;2
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_preciseinfoflow.xml;0;7203971.4082949795;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_ptapaddle.xml;0;84787.30140207335;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_ptapaddle.xml;0;59761.57899014652;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_ptapaddle.xml;0;58147.94037723914;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_ptapaddle.xml;0;96403.6774514243;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_ptapaddle.xml;0;74527.1424506791;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_ptapaddle.xml;0;59266.20618114248;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_preciseinfoflow.xml;0;7204003.942200914;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_ptapaddle.xml;0;75719.22724787146;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_preciseinfoflow.xml;0;7202820.25359571;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_preciseinfoflow.xml;0;7203371.295538731;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_preciseinfoflow.xml;0;7204368.213784415;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_ptapaddle.xml;0;106436.12610781565;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_ptapaddle.xml;0;54314.18137298897;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_ptapaddle.xml;0;94248.97882901132;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_preciseinfoflow.xml;0;7204888.049033936;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_preciseinfoflow.xml;0;7204128.718613647;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_preciseinfoflow.xml;0;7205007.622774225;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_preciseinfoflow.xml;0;7205120.720451232;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_preciseinfoflow.xml;0;7204403.948547319;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.osmand.plus_355.apk;config_DroidSafe_preciseinfoflow.xml;0;7215295.800803229;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_ptaspark.xml;0;7203230.029813014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_preciseinfoflow.xml;0;7203020.863861311;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_ptaspark.xml;0;7203072.322258726;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_ptaspark.xml;0;7203327.636181843;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_ptaspark.xml;0;7202466.294685379;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_ptaspark.xml;0;7203277.4736690335;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/anupam.acrylic_17.apk;config_DroidSafe_ptageo.xml;0;316818.29132093117;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_ptaspark.xml;0;7202889.728973154;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_ptaspark.xml;0;7202913.263025694;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.osmand.plus_355.apk;config_DroidSafe_ptaspark.xml;0;7208012.129929382;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_nova.xml;4353;273586.6699637845;0;0;12;10
