apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_62.xml;0;7208578.397756908;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_63.xml;0;345754.294230137;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_64.xml;0;6751704.195882194;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_64.xml;0;7207097.734375391;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_62.xml;0;7210171.992626041;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_64.xml;0;7209484.920073766;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.osmand.plus_355.apk;config_DroidSafe_63.xml;0;7231495.757349767;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_64.xml;0;7206089.115514886;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_64.xml;0;7205062.147630844;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_61.xml;821;821485.3359698318;4;4;42;19
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/protect.budgetwatch_29.apk;config_DroidSafe_61.xml;0;7207954.784406815;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.polarclock_10.apk;config_DroidSafe_64.xml;0;7204961.997115053;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_53.xml;1209;662822.5557771511;10;0;96;3
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_64.xml;0;7209644.344293978;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.notriddle.budget_44.apk;config_DroidSafe_65.xml;0;7206643.842636142;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_64.xml;0;7206321.147041861;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_64.xml;0;2998708.4065941162;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_63.xml;0;7207795.973685104;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_64.xml;0;7209479.19380106;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_64.xml;0;7206874.278084841;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_64.xml;0;7211096.695741173;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_65.xml;0;6380146.225017961;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.osmand.plus_355.apk;config_DroidSafe_64.xml;0;7245956.065986771;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/protect.budgetwatch_29.apk;config_DroidSafe_64.xml;0;7207055.675320327;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_65.xml;0;7205993.977979757;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.tuxpaint_923.apk;config_DroidSafe_65.xml;0;7215276.69350896;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_65.xml;0;7208494.33939904;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_64.xml;0;7207749.938379973;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/protect.budgetwatch_29.apk;config_DroidSafe_63.xml;0;7205712.274260819;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/jackpal.androidterm_72.apk;config_DroidSafe_64.xml;0;7110335.76084394;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_63.xml;0;7209995.60664501;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_64.xml;0;7207179.303148296;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_63.xml;0;7209991.989383008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_59.xml;768;1472106.0597831383;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/anupam.acrylic_17.apk;config_DroidSafe_66.xml;34;1017279.8316660337;0;0;28;11
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_65.xml;0;4750945.116977207;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.notriddle.budget_44.apk;config_DroidSafe_64.xml;0;7204664.248184767;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_65.xml;0;4558009.226923808;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_66.xml;0;1169983.8130087592;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_66.xml;5;1092847.4987419322;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_65.xml;0;7206410.271561239;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_65.xml;0;7208331.121061929;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/jackpal.androidterm_72.apk;config_DroidSafe_65.xml;0;4327991.029585246;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_64.xml;0;7204791.478810832;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_67.xml;0;359975.1501120627;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_65.xml;0;7205077.616316266;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_65.xml;0;7212899.641540367;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_65.xml;0;4879533.630813006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/anupam.acrylic_17.apk;config_DroidSafe_65.xml;0;5855735.480174888;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_66.xml;0;681566.0730367526;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_65.xml;0;7206098.151283339;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_65.xml;0;7206583.608747926;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_64.xml;0;7211547.015852295;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_64.xml;0;6984649.334904738;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_66.xml;0;2920559.900698252;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.tuxpaint_923.apk;config_DroidSafe_66.xml;81;3517129.5208581723;4;4;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_66.xml;0;3030618.663623929;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_67.xml;0;366510.65473863855;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_66.xml;0;1072164.466083981;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_65.xml;0;7208666.59702966;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.polarclock_10.apk;config_DroidSafe_65.xml;0;7205186.299680732;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_66.xml;6;545539.2094790004;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_66.xml;4;762292.7638120018;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/jackpal.androidterm_72.apk;config_DroidSafe_67.xml;0;678667.9727728479;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_65.xml;0;7204950.904702302;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_65.xml;0;7207073.364912998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_66.xml;0;5354303.945395164;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.tuxpaint_923.apk;config_DroidSafe_67.xml;0;786478.2914789394;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_67.xml;0;679483.3441469818;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_67.xml;0;347670.6444048323;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_65.xml;0;7208097.588757984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.polarclock_10.apk;config_DroidSafe_67.xml;0;658691.2448341027;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_67.xml;0;687788.1200811826;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_66.xml;0;3479839.0164901502;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_67.xml;0;663477.5368859991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_65.xml;0;7209766.710208729;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_67.xml;0;656435.3531552479;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_65.xml;0;7206727.784655057;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_67.xml;0;690918.913283851;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_66.xml;0;7207317.16457475;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_67.xml;0;545589.0319230966;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_65.xml;0;7208622.793011833;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_65.xml;0;7208093.308326788;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_67.xml;0;669746.5474102646;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/protect.budgetwatch_29.apk;config_DroidSafe_66.xml;0;7208491.9867129065;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_66.xml;0;7208698.2016027905;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_66.xml;0;3080293.659170158;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_66.xml;0;3094452.2062181495;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.notriddle.budget_44.apk;config_DroidSafe_67.xml;0;643429.4664249755;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_66.xml;0;7208724.140444305;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_67.xml;0;268486.2761129625;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/anupam.acrylic_17.apk;config_DroidSafe_67.xml;0;612102.7441490442;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_59.xml;1402;1218925.4799927585;0;0;12;8
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_67.xml;0;7210978.293316904;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_67.xml;0;566112.6231919043;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_67.xml;0;7208225.117489696;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.notriddle.budget_44.apk;config_DroidSafe_66.xml;0;7205271.959363949;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/jackpal.androidterm_72.apk;config_DroidSafe_66.xml;0;7206308.9797841385;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.osmand.plus_355.apk;config_DroidSafe_66.xml;0;7230239.6102589555;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_67.xml;0;579063.8081887737;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_67.xml;0;830756.0458378866;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_67.xml;0;573439.9019498378;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_65.xml;0;7212888.4013197385;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_67.xml;0;763822.1552497707;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_67.xml;0;566103.0693193898;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_67.xml;0;7210051.855769008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_67.xml;0;618309.8256979138;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.osmand.plus_355.apk;config_DroidSafe_65.xml;0;7243877.63076229;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/protect.budgetwatch_29.apk;config_DroidSafe_67.xml;0;7211221.363450866;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.osmand.plus_355.apk;config_DroidSafe_67.xml;0;7261553.046246991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.polarclock_10.apk;config_DroidSafe_66.xml;0;7205921.839791816;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_67.xml;0;265554.805197753;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_66.xml;264;1194600.5873931572;2;2;19;19
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_68.xml;0;1316604.948521126;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.polarclock_10.apk;config_DroidSafe_68.xml;0;7207804.456466809;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/jackpal.androidterm_72.apk;config_DroidSafe_69.xml;0;1919959.2571579851;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_65.xml;0;7210158.89016306;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_66.xml;0;7212794.844185002;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_66.xml;0;7204472.0588820055;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_68.xml;0;7210372.446550056;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_68.xml;0;7210860.494080931;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_68.xml;0;7209015.450490639;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_68.xml;0;1953544.191786088;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_69.xml;0;2629012.15741504;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_69.xml;0;2315420.699501876;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_69.xml;0;1987035.3443417698;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_69.xml;0;2075525.4789730534;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_69.xml;0;1887615.0958719663;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_68.xml;0;7211132.559882943;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_68.xml;0;7208335.399328265;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_69.xml;6;1106558.262586128;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.tuxpaint_923.apk;config_DroidSafe_69.xml;0;2284659.6396407112;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_70.xml;0;742475.0929428264;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_67.xml;0;7205771.441495977;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_69.xml;0;1624202.0176788792;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/anupam.acrylic_17.apk;config_DroidSafe_68.xml;0;1837283.269949723;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_70.xml;0;706965.1727001183;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_70.xml;0;654227.1519610658;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_70.xml;0;629633.0845891498;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_66.xml;0;7207454.7727997415;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_69.xml;0;1284460.348952096;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_69.xml;0;2223651.6562281176;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/anupam.acrylic_17.apk;config_DroidSafe_69.xml;0;2317368.078982923;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.tuxpaint_923.apk;config_DroidSafe_70.xml;0;821587.6730340533;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_69.xml;0;1823430.296937935;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_68.xml;0;7214297.168998979;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_68.xml;0;7209927.463294007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_68.xml;0;7211919.709824957;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_68.xml;0;7210873.2203091495;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_68.xml;0;7211334.114576224;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_69.xml;0;3116105.369145982;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_68.xml;0;7210330.110114999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_69.xml;0;5427993.01875988;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_69.xml;0;2334914.9164492264;0;0;0;0
