repetition,apk,config,num_flows,time
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_implicitflow.xml,0,301434.3608
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_typesforcontext.xml,0,333454.9117
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_apicalldepth0.xml,0,7206382.785
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_imprecisestring.xml,0,340192.3741
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_nofallback.xml,0,180915.6083
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_kobjsens1.xml,0,221389.4316
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_kobjsens2.xml,0,367633.592
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_apicalldepth100.xml,0,7204988.64
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_apicalldepth120.xml,0,7206223.723
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_limitcontextforcomplex.xml,0,420950.7963
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_apicalldepth1.xml,0,7207134.136
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_limitcontextforstring.xml,0,446992.332
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_multipassfb.xml,0,463950.9877
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_kobjsens4.xml,0,492559.1625
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_kobjsens5.xml,0,2031119.56
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_limitcontextforgui.xml,0,542117.6908
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_kobjsens3.xml,0,391959.1091
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_kobjsens6.xml,0,492985.1225
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_kobjsens1.xml,0,7204330.704
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_noarrayindex.xml,0,366645.8429
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_kobjsens6.xml,0,7203830.073
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_ptageo.xml,0,7202849.121
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_transfertaintfield.xml,0,220598.0945
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_limitcontextforgui.xml,0,7204282.878
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.miqote.shanawp_10.apk,config_DroidSafe_ptapaddle.xml,0,67070.81432
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_apicalldepth150.xml,0,7205824.583
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_apicalldepth600.xml,0,7203815.915
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_apicalldepth80.xml,0,7204678.189
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_noclinitcontext.xml,0,7203156.679
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_imprecisestring.xml,0,7203863.223
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_apicalldepth200.xml,0,7205367.942
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_apicalldepth50.xml,0,7205088.54
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_noarrayindex.xml,0,7203206.131
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_kobjsens18.xml,0,7202582.439
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_apicalldepth90.xml,0,7206229.816
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_filetransform.xml,0,7202345.453
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7203031.915
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_apicalldepth110.xml,0,7205180.089
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_noclonestatic.xml,0,7204202.282
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_ptageo.xml,0,7203225.169
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_ignorenocontextflow.xml,0,7202877.328
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_implicitflow.xml,0,7202523.801
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_nofallback.xml,0,7203059.151
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_kobjsens2.xml,0,7203921.081
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_noscalaropt.xml,4353,446462.9162
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_kobjsens3.xml,0,7203836.925
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_kobjsens4.xml,0,7203941.66
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_transfertaintfield.xml,4668,204518.1604
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_kobjsens5.xml,0,7203595.488
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7203554.151
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,7208116.775
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth50.xml,0,7207063.406
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth80.xml,0,7207133.367
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth90.xml,0,7208705.366
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7204274.145
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_ignorenocontextflow.xml,0,7204406.86
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_imprecisestring.xml,0,7205547.397
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_multipassfb.xml,0,7204169.904
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens1.xml,0,7203815.119
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_nojsa.xml,0,7204274.322
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens2.xml,0,7204747.142
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens3.xml,0,7203995.597
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_ptapaddle.xml,0,77393.05224
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens6.xml,0,7204383.156
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens5.xml,0,7204795.319
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_noscalaropt.xml,0,7204641.858
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_limitcontextforgui.xml,0,7205761.333
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_ptaspark.xml,0,7203455.508
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_limitcontextforstring.xml,0,7203930.757
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_typesforcontext.xml,0,7203059.171
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_nova.xml,0,7204102.169
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_transfertaintfield.xml,0,7202400.476
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_limitcontextforstring.xml,0,7203755.43
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.notriddle.budget_44.apk,config_DroidSafe_preciseinfoflow.xml,0,7204265.243
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_noclinitcontext.xml,0,7203542.608
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_noclonestatic.xml,0,7202786.238
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_noarrayindex.xml,0,7203329.859
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_nofallback.xml,0,7204308.765
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_nojsa.xml,0,7205253.935
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_ptapaddle.xml,0,7203247.737
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_ptaspark.xml,0,7203315.461
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_transfertaintfield.xml,0,7202972.428
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_typesforcontext.xml,0,7203089.062
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth110.xml,0,7207970.469
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth0.xml,0,603471.6918
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth120.xml,0,7208696.969
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_kobjsens1.xml,1095,312220.1095
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_kobjsens5.xml,4357,857396.2154
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth100.xml,0,7208725.439
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth0.xml,0,7211508.622
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth150.xml,0,7210325.215
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth120.xml,6,651831.9595
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth110.xml,6,648513.4366
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth1.xml,4,453471.458
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth50.xml,6,622530.6143
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth600.xml,6,303769.909
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth200.xml,6,600085.3223
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth600.xml,0,7205058.906
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_typesforcontext.xml,1436,206023.0981
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth200.xml,0,7207214.225
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth90.xml,6,595244.2062
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth1.xml,0,7208714.438
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_nofallback.xml,3198,352789.9402
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_filetransform.xml,0,7205345.444
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_kobjsens2.xml,2459,337378.1127
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_ignoreexceptionflow.xml,6,209533.4231
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_imprecisestring.xml,6,243970.3275
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens18.xml,6,247469.7685
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_multipassfb.xml,0,7205227.613
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens1.xml,3,185242.0274
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens2.xml,6,271977.2209
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens6.xml,6,247895.3849
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.nutomic.ensichat_17.apk,config_DroidSafe_implicitflow.xml,0,7204029.064
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_limitcontextforcomplex.xml,6,330633.5341
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_limitcontextforgui.xml,6,352758.5175
