apk;generating_script;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_101.xml;0;27109.126208000816;4;0;52;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_101.xml;0;13202.237002027687;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_101.xml;0;30473.59130694531;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_101.xml;0;19281.378278974444;0;0;7;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_101.xml;0;28196.74667401705;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_101.xml;0;25494.362662022468;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_101.xml;0;18320.068658038508;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_101.xml;0;14987.272421014495;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_101.xml;0;16424.237400002312;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_101.xml;0;17690.356508013792;0;0;28;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_101.xml;0;20827.072396990843;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_101.xml;0;16773.772841028403;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_101.xml;0;15607.967711985111;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_101.xml;0;91103.9079229813;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_101.xml;0;22825.556789000984;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_101.xml;0;77087.74193300633;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_101.xml;0;35929.13826199947;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_101.xml;4;19673.858330002986;10;1;97;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_101.xml;0;60071.64122897666;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_101.xml;0;101091.2120330031;2;0;23;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_101.xml;0;194203.5392720136;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_101.xml;0;83629.7211869969;3;0;82;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_102.xml;0;30338.831969012972;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_101.xml;0;61108.91619895119;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_100.xml;0;1181534.2151399818;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_101.xml;0;201026.58647095086;6;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_102.xml;0;69159.62366200984;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_102.xml;0;28415.998151001986;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_102.xml;0;56814.74959698971;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_102.xml;0;29815.46046899166;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_102.xml;0;107500.1072990126;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_100.xml;0;1255480.140982021;0;0;5;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_101.xml;0;214269.5307310205;0;0;5;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_102.xml;0;49062.895588052925;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_102.xml;3;121562.52552196383;4;1;52;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_102.xml;0;47045.496892009396;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_102.xml;0;34482.71112202201;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_102.xml;0;63635.68563602166;0;0;7;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_102.xml;0;24847.34086500248;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_102.xml;0;23689.847880974412;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_102.xml;0;23589.02124396991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_102.xml;0;25098.361768003087;0;0;28;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_101.xml;7;242653.8437420386;17;0;209;4
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_102.xml;0;38593.09768700041;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_102.xml;0;239233.18778298562;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_102.xml;3;57240.69976102328;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_102.xml;0;22575.592415989377;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_102.xml;0;103881.22186198598;6;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_102.xml;0;447229.1753590107;3;0;82;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_102.xml;4;159744.38827799167;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_102.xml;0;33521.38437295798;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_102.xml;5;105286.65092098527;17;0;209;5
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_102.xml;9;122350.0597840175;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_102.xml;0;183315.37495099474;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_103.xml;0;42155.85193003062;4;0;52;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_103.xml;0;36068.10625299113;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_102.xml;0;212197.85948400386;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_102.xml;0;653499.6776739717;0;0;5;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_103.xml;8;59759.705711039715;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_103.xml;0;61913.700977980625;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_103.xml;0;136763.62992700888;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_103.xml;0;28714.12096900167;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_103.xml;0;53783.134789031465;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_103.xml;0;36455.45229699928;0;0;7;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_103.xml;0;41638.398850976955;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_103.xml;0;53538.94002299057;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_103.xml;0;42722.015562001616;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_103.xml;0;31709.44642298855;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_103.xml;1;59777.58705499582;17;0;209;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_103.xml;0;27097.926362999715;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_103.xml;0;34503.46326403087;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_103.xml;0;30491.38210900128;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_103.xml;0;38271.549146971665;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_103.xml;0;46685.600848984905;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_103.xml;2;34389.54306195956;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_103.xml;0;54965.453960991;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_103.xml;0;36049.44722802611;0;0;28;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_103.xml;0;46067.38767301431;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_103.xml;0;78046.2338939542;6;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_104.xml;0;51441.901750979014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_99.xml;0;7207548.157483049;4;0;52;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_104.xml;0;135114.9399629794;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_103.xml;0;58121.48031301331;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_99.xml;0;7207680.001792964;2;0;23;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_102.xml;0;2517287.2744099586;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_103.xml;5;119313.60210198909;2;0;23;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_104.xml;0;80931.16381403524;4;0;52;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_103.xml;0;41097.764583013486;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_102.xml;0;5817244.3876159955;2;0;23;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_104.xml;0;110473.00850803731;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_104.xml;0;117946.95705501363;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_103.xml;0;611229.3539309758;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_104.xml;0;254163.790420047;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_104.xml;0;123109.78233104106;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_104.xml;0;60311.6613329621;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_104.xml;0;133479.13032601355;0;0;7;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_104.xml;0;78540.00732197892;0;0;28;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_104.xml;0;76133.96521395771;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_104.xml;0;166019.96651198715;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_104.xml;0;59638.13051400939;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_104.xml;0;84741.800532036;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_104.xml;0;95011.11283199862;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_104.xml;0;136421.78675095784;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_104.xml;0;92595.32399103045;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_104.xml;0;57598.06666796794;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_104.xml;0;90705.69603802869;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_104.xml;3;139397.2759610042;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_104.xml;0;133075.55987796513;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_104.xml;0;282676.01312103216;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_104.xml;0;217029.80380796362;6;0;42;0
