apk;generating_script;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_implicitall.xml;0;42102.54408395849;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbackchain100.xml;0;46521.18298690766;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbackchain150.xml;0;40903.01066893153;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_taintwrappereasy.xml;8;48062.07495811395;27;7;215;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/net.osmand.plus_355.apk;config_FlowDroid_maxcallbacks1.xml;0;249148.78763991874;0;0;5;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbackchain80.xml;0;44351.35806212202;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_implicitarronly.xml;0;41754.08239499666;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbackchain1.xml;0;38541.23941482976;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_maxcallbacks1.xml;0;36734.07055507414;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_pathspecificresults.xml;0;103921.66091687977;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbackchain90.xml;0;43633.295346051455;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbackchain50.xml;0;38815.831487998366;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbackchain120.xml;0;35625.24038203992;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbackchain110.xml;0;37169.99315097928;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_pathalgocontextinsensitive.xml;0;42432.39794392139;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_maxcallbacks1.xml;0;70646.27403300256;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_maxcallbacks1.xml;0;43246.7717359541;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_noexceptions.xml;0;35931.696271989495;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbackchain200.xml;0;33946.02607097477;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_onecomponentatatime.xml;0;67313.3274470456;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_maxcallbacks1.xml;0;65890.04551200196;6;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_maxcallbacks1.xml;0;61006.6729899263;2;0;23;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbacks1.xml;0;182964.6232300438;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_nothischainreduction.xml;0;37244.05040591955;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_maxcallbacks1.xml;1;336470.27539496776;3;0;82;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_onesourceatatime.xml;0;195760.9509699978;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_staticmodefins.xml;0;53311.618122970685;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_cgalgovta.xml;0;126611.60789197311;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_maxcallbacks1.xml;0;48843.8415840501;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aliasalgolazy.xml;0;43027.837411966175;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbacks1.xml;0;45965.37051699124;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_staticmodenone.xml;0;50278.46756600775;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aliasflowins.xml;0;45795.78765202314;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_singlejoinpointabstraction.xml;0;45128.622284857556;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength2.xml;0;40751.263516023755;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_pathalgosourcesonly.xml;0;52386.264567030594;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_taintwrappereasy.xml;0;37515.06052003242;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aliasalgoptsbased.xml;0;52176.51640321128;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_taintwrappernone.xml;0;40704.89018200897;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aliasalgonone.xml;0;58021.4126300998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength20.xml;0;42527.33159600757;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength10.xml;0;35677.46376688592;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_analyzeframeworks.xml;0;40616.244056029245;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;0;41699.245220050216;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength1.xml;0;43224.155995994806;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_cgalgogeom.xml;0;70051.29905696958;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength3.xml;0;46748.00348794088;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_cgalgorta.xml;0;149438.47336200997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_dataflowsolverfins.xml;0;48926.638036966324;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_codeeliminationnone.xml;0;44385.63978695311;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength4.xml;0;39727.41187992506;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength5.xml;0;39335.86162584834;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_codeeliminationrc.xml;0;42179.56202896312;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_callbackanalyzerfast.xml;0;78971.23625292443;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_implicitall.xml;0;32809.41321817227;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_implicitarronly.xml;0;36211.07411803678;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_enablereflection.xml;0;77598.96985511295;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbackchain100.xml;0;43253.587540006265;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength7.xml;0;38298.95756393671;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbackchain110.xml;0;38825.75720897876;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbackchain150.xml;0;33358.13347902149;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbackchain120.xml;0;45649.91751895286;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbackchain200.xml;0;38915.97318300046;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbackchain80.xml;0;61980.131989112124;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbackchain1.xml;0;46476.305096177384;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbacks50.xml;0;61654.97969195712;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbackchain50.xml;0;46168.7360079959;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbackchain600.xml;0;35187.78272299096;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_maxcallbacks50.xml;0;38038.29516400583;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_maxcallbackchain90.xml;0;44862.22519911826;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_maxcallbacks50.xml;0;35327.877623960376;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_maxcallbacks50.xml;8;63484.88067800645;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_maxcallbacks50.xml;0;41857.69652109593;2;0;8;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_maxcallbacks50.xml;0;49187.893884954974;27;0;215;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_maxcallbacks50.xml;0;40840.24840197526;4;0;53;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_pathspecificresults.xml;0;118778.69043499231;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_taintwrappereasy.xml;0;45062.41011014208;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_nocallbacks.xml;0;51003.52897797711;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/anupam.acrylic_17.apk;config_FlowDroid_maxcallbacks50.xml;0;32939.690676983446;0;0;28;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbacks50.xml;0;58279.1409350466;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbacks50.xml;0;23331.517472979613;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_noexceptions.xml;0;35714.00949009694;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_nothischainreduction.xml;0;48481.36577219702;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbacks50.xml;0;46160.23441799916;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_onecomponentatatime.xml;0;83078.89932207763;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_pathalgosourcesonly.xml;0;71859.00548798963;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_pathalgocontextinsensitive.xml;0;40559.498521965;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_onesourceatatime.xml;0;100505.44563913718;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_singlejoinpointabstraction.xml;0;50282.848028000444;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbacks50.xml;2;36852.57864603773;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_staticmodenone.xml;0;59940.242995042354;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;0;41366.42136494629;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.tuxpaint_923.apk;config_FlowDroid_maxcallbacks50.xml;0;57623.95849591121;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_staticmodefins.xml;0;47611.95424897596;0;0;0;0
