file,num_matches,num_true,num_false,precision
pt.isec.tp.am_4.apk_config_DroidSafe_46.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_46.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_50.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_48.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_49.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_50.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_46.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_46.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_50.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_48.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_47.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_47.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_49.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_49.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_49.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_49.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_49.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_49.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_49.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_49.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_46.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_47.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_47.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_47.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_47.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_47.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_47.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_50.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_49.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_46.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_47.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_50.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_50.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_46.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_46.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_52.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_49.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_47.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_47.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_48.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_47.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_50.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_50.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_47.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_50.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_48.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_52.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_52.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_50.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_47.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_46.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_46.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_47.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_51.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_52.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_47.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_50.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_50.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_47.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_50.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_47.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_50.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_48.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_51.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_52.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_47.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_50.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_50.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_51.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_48.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_51.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_52.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_48.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_48.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_52.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_51.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_51.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_52.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_52.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_48.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_48.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_50.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_48.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_52.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_48.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_48.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_52.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_52.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_52.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_52.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_52.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_51.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_48.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_48.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_50.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_48.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_52.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_51.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_53.xml,9,0,6,0.0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_52.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_51.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_52.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_51.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_53.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_49.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_51.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_52.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_52.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_50.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_49.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_52.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_52.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_49.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_52.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_51.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_50.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_49.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_53.xml,1,1,0,1.0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_49.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_53.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_53.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_53.xml,1,1,0,1.0
ru.henridellal.dialer_10.apk_config_DroidSafe_53.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_52.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_50.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_51.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_50.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_53.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_51.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_53.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_56.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_53.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_53.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_50.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_53.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_53.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_50.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_51.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_53.xml,7,0,7,0.0
org.tuxpaint_923.apk_config_DroidSafe_53.xml,3,3,0,1.0
eu.polarclock_10.apk_config_DroidSafe_50.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_50.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_55.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_55.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_51.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_53.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_51.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_51.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_54.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_55.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_54.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_55.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_55.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_51.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_55.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_55.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_55.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_54.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_53.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_51.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_54.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_55.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_55.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_50.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_54.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_56.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_55.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_54.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_55.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_55.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_56.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_54.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_55.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_54.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_20.xml,12,0,12,0.0
org.jsl.wfwt_14.apk_config_DroidSafe_54.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_53.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_56.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_55.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_56.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_55.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_55.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_56.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_54.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_51.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_56.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_54.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_51.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_56.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_57.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_51.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_55.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_56.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_51.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_56.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_56.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_56.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_56.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_56.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_56.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_55.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_51.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_50.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_54.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_54.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_51.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_56.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_54.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_52.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_55.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_55.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_56.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_51.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_51.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_56.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_56.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_56.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_52.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_56.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_52.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_52.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_40.xml,12,0,12,0.0
pt.isec.tp.am_4.apk_config_DroidSafe_56.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_54.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_54.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_56.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_56.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_51.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_53.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_54.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_54.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_54.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_53.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_52.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_53.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_52.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_53.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_54.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_54.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_53.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_54.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_53.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_57.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_55.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_58.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_53.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_54.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_57.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_54.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_58.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_58.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_60.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_58.xml,1,1,0,1.0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_54.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_58.xml,4,4,0,1.0
ru.henridellal.dialer_10.apk_config_DroidSafe_58.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_57.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_55.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_58.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_55.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_60.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_53.xml,3,0,3,0.0
net.osmand.plus_355.apk_config_DroidSafe_55.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_55.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_59.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_60.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_54.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_54.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_57.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_59.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_55.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_57.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_54.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_54.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_58.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_58.xml,1,1,0,1.0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_60.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_60.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_55.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_60.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_59.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_60.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_55.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_57.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_55.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_57.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_59.xml,10,0,10,0.0
anupam.acrylic_17.apk_config_DroidSafe_58.xml,16,0,16,0.0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_57.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_57.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_56.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_56.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_57.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_57.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_57.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_56.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_57.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_60.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_62.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_56.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_58.xml,21,3,11,0.21428571428571427
net.khertan.forrunners_101030.apk_config_DroidSafe_61.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_57.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_59.xml,4,0,2,0.0
org.jsl.wfwt_14.apk_config_DroidSafe_60.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_57.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_59.xml,1,1,0,1.0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_57.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_53.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_57.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_57.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_57.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_56.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_60.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_58.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_62.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_60.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_60.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_60.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_57.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_57.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_60.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_60.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_60.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_60.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_60.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_60.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_61.xml,1,1,0,1.0
org.jsl.wfwt_14.apk_config_DroidSafe_61.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_62.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_57.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_61.xml,5,0,3,0.0
com.miqote.shanawp_10.apk_config_DroidSafe_60.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_59.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_61.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_59.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_57.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_60.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_60.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_61.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_59.xml,9,0,7,0.0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_58.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_63.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_60.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_58.xml,0,0,0,0
